episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
65,4786190.451236889,217269.12041786127,14603,36644,67037.51292129236,4.590667186283118,0.44219842116319974
66,4779189.851668619,218545.16027631727,14648,36559,66782.93218329061,4.559184338018201,0.4679027119675101
67,4758622.133528003,222457.23485042664,14996,36324,67780.8057055053,4.51992569388539,0.4513942923177028
68,4782176.826451744,212231.62159009546,14214,37119,63850.15280700101,4.492060841916492,0.4220731971146268
69,4768886.575758424,216334.63331516404,14468,36887,63213.25116722707,4.369176884657663,0.3430487412418949
70,4777456.181448404,215567.87711498333,14463,37066,63723.02964786862,4.405934429085848,0.3980204413342292
71,4769196.058945773,216720.92456031425,14413,37090,62506.17052772423,4.336791127990303,0.3433647477505331
72,4751718.301320086,215186.27672828117,14367,36975,61922.55132892048,4.310054383581853,0.48547077224289065
73,4768083.017226228,216130.65297262897,14441,37040,62520.98283207807,4.329408131852231,0.32767884917734247
74,4769132.182819117,218769.85401228233,14550,37002,61434.00155534046,4.222268148133365,0.44298090069249435
75,4780516.443114912,218405.49352916982,14512,37106,61677.85209379732,4.250127624986034,0.42699946636086983
76,4746580.876964991,218849.94716889813,14513,36686,62384.70766884409,4.2985397690928195,0.45896611745401583
77,4774292.890375774,214880.0052330926,14359,37162,63332.18302375013,4.410626298749921,0.29771557505411533
78,4767837.978884164,218966.42263821783,14568,36977,62027.28718724212,4.257776440639904,0.3695880502453231
79,4752516.9698965065,218423.53669574423,14481,36961,60085.86738500308,4.149289923693328,0.48144973834077476
80,4779474.360726474,222893.78809401073,14774,36870,61954.7774768996,4.1935005737714635,0.13839165259282543
81,4776523.850849903,222775.18921289712,14791,36828,62123.412520819606,4.200081976933244,0.29474196945894005
82,4764990.180683135,221547.832302735,14501,36950,58190.51755482853,4.0128623925817895,0.17328778440131437
83,4771108.241174008,219444.20264094786,14551,36988,60275.32163299058,4.1423490916769,0.3880201972370952
84,4773258.3359724125,222699.47897959367,14633,37162,57913.49993115386,3.957732517676065,0.4440562187688872
85,4779475.091437936,221898.05859372905,14615,37170,58542.83704564314,4.005667947016294,0.5467140404021189
86,4732227.922582891,223252.48304766513,14640,36715,57470.02512869418,3.925548164528291,0.4685753871353316
87,4788965.125090114,225391.33276660222,14733,37167,57217.5127738974,3.883629455908328,0.4335624104346748
88,4766545.850320429,226646.9297957439,14834,36976,57038.52793637544,3.8451212037464906,0.3552512751399418
89,4775377.44414552,223543.23414670813,14592,37192,55886.00818665655,3.8299073592829327,0.4430931717951394
90,4768671.646854884,220822.28147187163,14474,37190,57197.89893639803,3.951768615199532,0.3880744402505393
91,4736130.675252839,218404.7618518817,14339,37036,57361.771025576665,4.000402470575121,0.48639819104725984
92,4772879.343262792,218716.90261817502,14329,37714,55042.23064853239,3.841316955023546,0.5090099661050753
93,4757238.387686461,221603.4640733884,14566,37206,57321.43712392778,3.9352902048556766,0.44263615788011
94,4756974.931878052,218889.17751961589,14434,37240,58500.447579966414,4.052961589300708,0.473457607370955
95,4776520.897760152,223298.00527319658,14498,37304,53912.806143456844,3.7186374771318005,0.2854543700936068
96,4757769.898066272,222070.8457335911,14621,37032,56798.28020400515,3.884705574448064,0.47391409422239744
97,4753128.069050954,230393.9386653984,15099,36660,56240.27528922387,3.7247682157244766,0.3469473231277173
98,4743026.878949212,229304.89060156918,15057,36608,57669.849734420175,3.8301022603719317,0.44762359539715213
99,4735829.314135011,226605.65565339776,14820,36829,55202.6710604561,3.724876589774366,0.4777669348347187
100,4781724.957279588,226511.47183030646,14831,37270,56244.2838651453,3.792346022867325,0.4479927732963622
101,4727547.20875783,227038.5867667471,14904,36716,56208.746026718574,3.7713866094148267,0.4105981199155149
102,4742100.913161381,227126.2455026585,14933,36859,55948.08070047144,3.7466068908103822,0.4589702830861777
103,4735996.624364912,229860.95954394474,15208,36708,58159.2473819786,3.8242535101248425,0.3716861750232408
104,4730867.360149594,227422.5273379077,14937,36800,56210.17292355391,3.763150091956478,0.4723289630574827
105,4753711.5040923245,225818.30418099015,14763,37148,55315.82813735326,3.746923263385034,0.4938947645443475
106,4743565.326437408,223462.82500379815,14562,37299,54090.96164342466,3.714528337002106,0.4038032395161608
107,4735437.633890264,223594.92419121764,14679,37123,55503.21137422843,3.7811302795986395,0.5574655055075572
108,4728510.350816765,223437.9177717065,14662,37037,55123.46267486351,3.759614150515858,0.3543878529169455
109,4741121.18714542,230814.12954416394,15274,36804,57738.39970310626,3.780175442130828,0.26783384551059575
110,4774748.260989272,224963.97974605372,14690,37384,54389.733829760735,3.7025006010728885,0.37932998016596287
111,4765731.669996093,223685.63410550175,14597,37290,55732.95550206738,3.818110262524312,0.37346756427966576
112,4784908.516755791,225976.07131197036,14633,37413,54605.31035971256,3.731655187570051,0.38437364050429773
113,4803659.072308257,221402.7895595731,14242,37768,52683.803024742236,3.6991857200352642,0.3368441651713276
114,4770482.99082603,218973.30841787584,14162,37464,53448.23689279406,3.7740599415897518,0.3812210011812703
115,4765204.741101777,223695.87484580572,14488,37252,55153.602514225495,3.806847219369512,0.47776325119983354
116,4776109.617328911,224319.69449665383,14610,37476,55811.58612966957,3.820094875405173,0.27084892614135375
117,4740207.738552192,221798.8666893078,14461,37157,55567.95884896525,3.8426083153976385,0.42916832454508225
118,4789598.201377435,222556.4774367342,14506,37620,56881.17261978544,3.9212169185016847,0.35528533677450175
119,4779620.039814401,222890.7137501838,14566,37611,57510.854677239506,3.9482942933708296,0.17127984425029905
120,4786743.633752837,223205.58614052535,14464,37564,54752.89449978559,3.785460073270574,0.4186488776689401
121,4767825.701078441,222397.19125580267,14484,37473,55578.1167618019,3.8372077300332714,0.45494449169483486
122,4762108.38321406,217636.76383158396,14202,37775,54563.61429194317,3.8419669266260508,0.30469391178267824
123,4788365.054199116,225313.80079485764,14770,37504,55965.78977816228,3.7891529978444334,0.4094870741074027
124,4753880.444635832,221605.05180210934,14528,37335,55347.030724034674,3.8096799782512853,0.35600415323876183
125,4769515.821723932,225231.05196983783,14792,37167,55534.49623639075,3.754360210680824,0.22022755905252353
126,4765971.527559314,228186.28470055765,14966,37118,56340.17363823142,3.76454454351406,0.3459823876137512
127,4775006.643837083,226657.0219767047,14934,37034,56786.16625447515,3.8024753083216254,0.5780578326653807
128,4786275.06376525,222668.28037675787,14600,37325,56138.90102627679,3.845130207279232,0.16966846362940463
129,4811142.600101226,225778.96203480326,14767,37335,55421.852797824715,3.753088155876259,0.46912567095786084
130,4769617.8252205225,228804.44804449135,15048,36747,56295.75007719875,3.741078553774505,0.24885009031183497
131,4779806.50899711,225913.20243789838,14800,37199,54458.78400375899,3.6796475678215534,0.3807697520915711
132,4778567.349222896,221928.01153918324,14405,37522,51726.46746299371,3.590868966538959,0.43365669875418617
133,4755837.0100075565,228478.94174898605,14931,37035,53370.05537370556,3.574446143842044,0.35471443950621123
134,4759650.850234914,229937.94629020116,15000,36964,54091.18337671863,3.6060788917812423,0.5312496452353814
135,4788212.908572454,228977.8772461219,14929,37275,54505.33768614023,3.6509704391546807,0.35507471617365954
136,4740231.758397294,225434.55493256132,14813,37059,54042.19957546592,3.648295387528922,0.359152119215538
137,4721819.382661231,226127.04886832304,14819,36972,51673.74749777363,3.486992880610947,0.45721601841602855
138,4727043.917996554,225230.65031864226,14717,37195,51866.55723415873,3.5242615501908494,0.43724650368239426
139,4723527.7281723395,223475.6773270381,14698,37050,53624.61000010606,3.648429037971565,0.3416626163495246
140,4740871.992130308,227941.74517337925,15048,37066,54884.2061800629,3.6472757961232656,0.27709100809725024
141,4732563.210390044,224714.84516018667,14872,37215,54350.184738076234,3.654530980236433,0.4151119964147774
142,4731909.06327829,229500.73478636256,15254,36938,56786.68247429464,3.7227404270548474,0.3587418194599138
143,4730261.868421866,232345.44645247224,15423,36767,56666.3989065489,3.6741489273519354,0.3795283625087583
144,4738829.929824084,226786.69161279764,14935,37160,54314.827505411035,3.636747740569872,0.34013319204239295
145,4731204.161890321,230964.2121024362,15271,36689,55732.23816648456,3.6495473882839735,0.3212746966301679
146,4710432.025628876,227532.52393133024,15029,36745,53863.333250086376,3.583959894210285,0.39830239594506456
147,4720443.824382866,231318.47543721902,15253,36786,54269.230550364715,3.5579381466180235,0.34276948229522053
148,4727280.1273839,229681.90781738912,15079,36836,53152.73823139523,3.5249511394253754,0.2866805624123933
149,4717054.855454542,235161.7292786577,15462,36588,53858.19202675055,3.4832616755109655,0.3514898258853662
150,4746733.074765385,232104.65432709435,15102,36969,50998.74071458099,3.376952768810819,0.4188607437900291
151,4745048.71775502,225715.28493734633,14704,37263,50931.93020752405,3.4638146223833,0.36569078183817466
152,4724603.562860495,225294.0261677146,14649,37173,50826.669139875106,3.469634046001441,0.42426456075134644
153,4749677.834495986,229929.5134283243,14930,37096,51335.40484339457,3.4384062185796767,0.4462278139956793
154,4757651.7049922,231345.08337169173,15131,36970,52800.29937772487,3.4895446023213847,0.39637082140621827
155,4767661.895474456,233696.33095680678,15261,37064,52122.84333754522,3.4154277791458765,0.34359901778312235
156,4757218.064909527,233436.6044591773,15277,36874,52603.73847541218,3.4433290878714526,0.4216421603062355
157,4748574.098146378,236505.58051834253,15469,36681,52113.35194539518,3.3688895174474873,0.23573971867361596
158,4711167.048253893,235603.4511965618,15515,36176,54060.30084030038,3.4843893548372784,0.37766376390016243
159,4731260.422515235,233441.6825134532,15332,36610,52502.23303271282,3.4243564461722427,0.4230192596829192
160,4733492.31639776,236682.771035894,15540,36602,52616.19331199588,3.3858554254823603,0.6191172502798566
161,4750117.164737309,237156.3408563795,15518,36686,52636.85779640946,3.3919872275041536,0.4322736742877897
162,4744636.483649034,237146.6618949768,15483,36840,50424.22615405087,3.256747797846081,0.3092162186983778
163,4741077.13699179,242620.60078919303,15843,36573,51539.86295209941,3.253163097399445,0.4081275861527897
164,4753223.720710786,234691.18327885008,15306,37040,50840.34822075269,3.321595989857095,0.3821573343563976
165,4765083.368647408,235710.62532034735,15365,36966,51271.2275681268,3.3368843194355224,0.4517835319089032
166,4755950.019721133,230633.17845511987,15072,37200,51402.00331065349,3.410430155961617,0.5726414502642625
167,4749430.437940041,234602.73681407867,15286,37001,50880.80959387238,3.3285888783116824,0.4129731867166974
168,4755204.5478020655,228181.03854977476,14888,37361,50454.68170554542,3.38894960408016,0.31633316593646305
169,4773480.199589318,232919.76582219778,15183,37415,50843.779225793085,3.348730766369827,0.42335461140225716
170,4744091.653834635,230432.19129803329,15012,37360,50077.268472938034,3.3358159121328295,0.6510668551324623
171,4760668.977860167,231520.79961061318,15021,37444,50119.761751490216,3.3366461454956537,0.33638812881183844
172,4752162.848236524,233409.70494220636,15157,37288,50194.259665027486,3.311622330608134,0.44203744431985476
173,4760688.158058882,235240.87607439817,15109,37301,48220.065280539624,3.191479600273984,0.3395198185551483
174,4741497.441478184,238762.41854821448,15362,36931,49484.73315318298,3.221242881993424,0.4795356468859839
175,4715011.277939315,234723.36270049497,15161,36786,48632.95517798746,3.2077669796179316,0.4219347018504639
176,4762733.988126559,234820.80222877534,15122,37184,48118.002719403135,3.181986689551854,0.464167753919884
177,4775361.23647941,234698.92657323694,15158,37254,49071.75223785316,3.2373500618718274,0.5948261269874089
178,4749507.353730288,236338.94421447357,15203,37021,47488.938715714976,3.1236557729208037,0.1401968210964756
179,4757517.166795434,236488.68524540673,15215,37081,47776.66356449257,3.1401027646725317,0.31654837988970463
180,4734889.410729383,233974.9985975907,15095,37088,47760.69625482292,3.164007701545076,0.5097728396682084
181,4779890.83916672,233950.44150027775,15036,37409,47155.37238237724,3.1361646968859564,0.3980913333067599
182,4779467.519794802,235260.32903964873,15115,37457,46294.464595123965,3.062816049958582,0.3715297642472856
183,4742138.6112944875,237230.8725336997,15333,36857,48226.56936344638,3.145279421081744,0.3469868533227581
184,4744413.188941604,237106.26912424297,15262,37003,47185.25592457988,3.091682343374386,0.38978810168317274
185,4763534.387656998,242754.07569890647,15601,36827,46824.78570465587,3.001396430014478,0.3781199083524303
186,4750584.620835746,239175.84909413417,15460,36779,48030.93680864129,3.1067876331592035,0.46153233510969244
187,4762836.356404289,243600.4592078325,15742,36774,48058.83106071001,3.052905034983484,0.40105442254288026
188,4739151.285667284,248189.067914623,16084,36303,48808.762865357,3.0346159453716113,0.49458585815023126
189,4742190.530930205,242142.19649428717,15650,36604,48252.8511400178,3.0832492741225432,0.38396768557926
190,4733231.969007264,244220.14416684143,15857,36423,49183.7689796984,3.101707068152765,0.4322429271275314
191,4764780.688044307,242785.81019212856,15778,36916,49097.55430864958,3.1117729945905426,0.30041932039761327
192,4767333.156109889,239179.2487756218,15464,37101,48581.09319530932,3.1415606049734426,0.3932436908562738
193,4791492.020026195,237736.3003148655,15291,37446,46565.81529389486,3.045308697527622,0.4966313361537201
194,4750991.484363219,238159.337972567,15369,36980,47612.948553670525,3.097986111892155,0.3790292028995529
195,4759505.432638035,239671.0330348169,15439,36945,46957.99821827538,3.041518117642035,0.4663552535550771
196,4746342.822520207,241583.73106715642,15572,36642,47512.32469141562,3.05113824116463,0.4116423842939234
197,4744155.85205368,240985.440111186,15551,36685,46863.43942950502,3.0135322120445647,0.28020899757328577
198,4738669.790894675,239017.56599563046,15475,36781,47611.25698624464,3.076656348061043,0.2852321983511856
199,4745160.820231334,238762.23210348468,15420,36895,47201.24831433142,3.0610407467140996,0.4235827034486227
200,4774802.750011489,239907.29209476477,15456,37301,46194.525238879876,2.9887762188716276,0.21953100088570346
201,4739884.707194038,241318.68211060364,15617,37054,46088.729130587235,2.9511896734703997,0.4269678979229155
202,4723202.726361479,241066.70377519535,15580,36853,46209.042630579606,2.965920579626419,0.4746870100248305
203,4737900.090815139,232898.01486233485,14949,37301,45682.66809332684,3.0559012705416313,0.4008508827535902
204,4726539.154424397,231701.02860092337,14944,37419,46222.67750892625,3.093059255147635,0.45555710092288826
205,4733546.608971966,233071.28241307428,15057,37332,46718.87079711323,3.1028007436483516,0.4062672130951837
206,4772359.888018463,231457.04187553094,14918,37920,45639.30972049212,3.0593450677364338,0.3678826223875798
207,4757992.584993503,230105.99543390385,14839,37923,45157.77296227918,3.043181680859841,0.3510171002276159
208,4741315.908551881,231387.85938286898,14893,37405,45931.620191082504,3.084107983017693,0.25379102815941046
209,4762944.53147095,232855.55223109573,15028,37389,47043.10918901879,3.1303639332591686,0.40144601433743987
210,4748948.127870132,231817.30460837274,14891,37569,44721.52730567729,3.003258834576408,0.4204813195064086
211,4760612.245259486,228189.4898251515,14690,37650,45191.56337584858,3.0763487662252267,0.3376260474802657
212,4738569.938801131,233792.37043162118,14958,37272,44463.18241314728,2.972535259603375,0.39408122575473714
213,4727821.347724879,236864.78115343314,15260,36987,46989.42088738595,3.079254317653077,0.2729523088360848
214,4761653.264719097,233871.9791102817,14929,37489,43409.08163048096,2.907701897681088,0.39651078676711815
215,4728265.626633841,234374.85889485045,15026,37086,45097.3303558277,3.0012864605236054,0.549451678000231
216,4728099.3792605605,238332.3375997423,15250,36865,46099.144710897526,3.0228947351408215,0.4058293262548911
217,4732223.907418021,242064.92634197144,15554,36642,45989.732706741066,2.9567784947113966,0.3805082661183874
218,4746698.725779407,235483.5711469718,15067,37002,45508.3558516559,3.0203992733560696,0.4347399919335381
219,4729572.704990966,236789.382176307,15198,36819,46944.48841902099,3.0888596143585336,0.4091425364181647
220,4744913.830431114,236856.2914729894,15173,37010,46908.962746232675,3.091607641615546,0.31288717696956925
221,4757676.322673148,237338.1403292428,15145,37040,47053.528324822706,3.1068688230322024,0.4923193999821484
222,4727925.996201731,237980.36046734877,15186,36757,45668.96946348325,3.0073073530543426,0.3968718070200899
223,4736704.106289146,234420.32763849467,14966,37094,45937.93396194697,3.0694864333787897,0.32525722916609057
224,4750871.931950474,236123.84942487287,15063,37188,45678.36983356298,3.0324882051094058,0.46669745456172695
225,4758193.538404818,235785.5730619655,15083,37252,45408.50119747883,3.01057489872564,0.38585599678307353
226,4744461.5405513495,239694.2740220101,15476,36891,47597.39529952677,3.0755618570384318,0.5387690627997573
227,4721172.429006991,244033.9659076077,15765,36243,49631.600116765025,3.148214406391692,0.27673196928149385
228,4732122.300135643,237746.58428682026,15290,36850,46237.16886144356,3.024013660002849,0.3096643435943946
229,4749615.26499927,237426.74566726325,15350,36915,49227.44770175516,3.2069998502772092,0.2125962385516745
230,4719255.670128419,240385.0446341234,15547,36483,48198.99765894338,3.100212109020607,0.39554399333135
231,4741865.89238898,237478.6659776893,15296,36931,46828.14270666102,3.061463304567274,0.37832616230029503
232,4754820.632873276,245274.65592759452,15696,36548,46940.38396408818,2.9905953086192776,0.40125885311957704
233,4731050.1752591925,242017.9935258334,15641,36513,48659.59888160893,3.1110286351006287,0.4025662706604332
234,4744265.523499551,243975.21312785576,15796,36514,49221.520215596924,3.116074969333814,0.39812072440241086
235,4731326.4344857475,241414.29666160996,15659,36598,49291.719896416456,3.1478204161451213,0.38139118549008927
236,4733307.149990617,241536.10547332856,15624,36556,48290.7770250886,3.090807541288313,0.5885499815314267
237,4696956.58744548,238519.1051087595,15433,36408,46462.65417855685,3.010604171486869,0.5898422582406965
238,4730555.867501891,245204.77685281538,15964,36321,48767.157715416564,3.0548207037970787,0.3894135794891602
239,4733167.930750295,240645.35030533696,15641,36615,46914.27868934111,2.999442407092968,0.09596768571459546
240,4711838.95251112,246496.1899394375,16087,36154,48710.97554770321,3.027971377367017,0.3982790876615889
241,4697561.996333975,247688.12391367892,16167,36026,50455.90405848533,3.120919407341209,0.4039978136052097
242,4698028.611019553,246008.29245205256,15958,36291,47341.05551116283,2.9666033031183625,0.5412095801866064
243,4717413.541472639,239281.47022038826,15564,36870,47053.88169384646,3.023251201095249,0.4664615748436485
244,4698094.374206695,242039.6784885438,15639,36498,46523.21091322399,2.9748200596728687,0.24701231948544972
245,4720027.993398552,246248.3607825098,15884,36628,46902.269128714666,2.9527996177735245,0.39490115844177287
246,4715068.085604669,239545.4171794427,15471,36788,46734.75155156114,3.0207970752738116,0.43076286185840795
247,4720722.041345725,238987.3824616457,15336,36978,45341.06332790455,2.9565116932645115,0.388462446644121
248,4729576.892957078,235069.52931964278,15107,37211,45386.48273126203,3.0043345953042984,0.41815477966227116
249,4718578.759797633,239400.61282774506,15423,36805,47188.58704429478,3.0596243950136017,0.37642564002938633
250,4724365.849411094,234000.7702922763,15069,37041,47256.61737967711,3.1360154874030863,0.340210791940566
