episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
34,4299657.172396398,176036.9425396973,12360,32259,74657.82864187717,6.040277398210128,0.4980207460950652
35,4298953.584295112,176889.11107950576,12430,32250,74463.37891986319,5.990617773118519,0.43200625912282525
36,4277680.574318475,178356.9700159424,12577,31906,75010.64689814071,5.964112816899158,0.4381598869343109
37,4283966.528791887,179626.18780326823,12635,31966,74467.86437608564,5.893776365341166,0.438869188491384
38,4293192.384628577,179320.30578528254,12446,32148,71665.42298769642,5.758108869331225,0.2468841153597105
39,4288886.669531915,179390.0695030294,12469,32194,71680.99314634115,5.748736317775375,0.2877344400472789
40,4303341.684831881,179890.6263208363,12445,32322,71269.02066621986,5.726719217856156,0.2945893508926439
41,4314729.198854762,180064.20162570378,12472,32380,71487.66124575671,5.73185224869762,0.1688065358629223
42,4284360.497412156,182268.4061549979,12590,32090,72132.03709585512,5.729311921831225,0.4822681592309567
43,4282396.854149169,181564.2725376015,12589,32002,71204.81443106155,5.6561136254715665,0.5044632144661468
44,4285902.0908791805,180652.51371864934,12468,32324,69461.35672724234,5.571170735261657,0.3554002982231896
45,4297928.620302395,181448.1945191378,12544,32143,71000.42417599674,5.660110345663005,0.45784983996845835
46,4307958.410164561,181653.33247525344,12472,32477,68502.3773538649,5.492493373465755,0.4192014711942605
47,4299894.224069264,179862.18960869516,12505,32244,70914.34984612274,5.670879635835485,0.34649496643505423
48,4292883.123109019,177055.75441679003,12149,32630,67719.58627243068,5.5740872724035455,0.34250211911636275
49,4278459.45192661,178035.63113133033,12248,32404,67638.53041560206,5.52241430565007,0.4107090503466716
50,4298899.285580257,178748.29923531334,12377,32349,69655.08634669111,5.627784305299436,0.524267067074839
51,4280933.579989837,182052.107885742,12540,32231,68266.83558820323,5.443926282950816,0.3585248065287186
52,4258457.045024726,183739.6154190415,12805,31979,69292.36290676842,5.411352042699604,0.5282259380921885
53,4267261.185254895,186396.30768796793,12985,31967,70269.9158002135,5.41162231807574,0.3904952122747037
54,4279692.397765935,183879.1089600353,12698,32300,68376.93706364773,5.384858801673313,0.5207370402548449
55,4284937.190332834,185680.30612472846,12893,32342,69315.87339599324,5.37624085907029,0.28755596955396834
56,4267286.618969361,184696.8517638863,12684,32391,66503.86654261855,5.243130443284338,0.36843383423191317
57,4272696.6857357435,183182.06295131936,12530,32551,65609.75833494995,5.236213753786907,0.21983002999313825
58,4278260.781117889,178232.80262198823,12078,33071,62607.67579683606,5.1836128329885796,0.6035190398147892
59,4289743.918101063,180359.889554042,12275,32963,65022.98070771016,5.297187837695328,0.4770024635314304
60,4259795.177710136,181897.42328921595,12351,32841,62981.00634656183,5.099263731403274,0.4231292315833771
61,4267638.944720723,177705.57597874932,12146,33007,62549.20623761549,5.149778218147167,0.3244643760305277
62,4288013.380994423,178033.57160591977,12075,33401,61106.61800349938,5.06058948269146,0.3513768503654866
63,4258667.383065504,177376.1357252233,12093,33083,61868.86836165746,5.1160893377704015,0.48097852657236656
64,4267739.863795175,180052.3647294615,12309,33038,62871.822343747575,5.107792862437856,0.5171569922386565
65,4267808.661630289,181367.2618372945,12361,33105,62727.1599154083,5.074602371604911,0.4320541582091995
66,4257057.424806788,182569.70371795,12426,32870,63265.53694963558,5.091383948948622,0.2401114203897097
67,4260637.184491301,182902.65637925445,12483,32959,63102.4854815216,5.055073738806505,0.38513784759820835
68,4275572.440404403,178328.21043113602,12222,33400,62279.3100999244,5.095672565858648,0.3968885114308943
69,4261325.232473941,177932.5347873886,12148,33350,60599.962929723435,4.988472417659157,0.4857226346831456
70,4244125.025680281,182673.89051501875,12568,33038,61886.85994596633,4.924161357890383,0.31590040715744994
71,4245070.23126907,183467.93355898582,12519,33081,61375.66822897932,4.902601504032217,0.36020501950523587
72,4222285.399248225,179512.13442665682,12202,33159,58721.26306619836,4.81242936126851,0.2540065031615061
73,4219536.867630761,181481.00525992073,12329,33285,58446.57376097268,4.740576994157895,0.5853668493374632
74,4249248.116168739,179457.53029110745,12217,33532,59818.03743689879,4.896295116386903,0.3500033939901939
75,4249279.317031182,180383.3760051057,12224,33363,58960.169635086626,4.823312306535228,0.24665408506180833
76,4221774.044315626,184483.7478720126,12591,32883,60036.274934992405,4.768189574695608,0.3657593195092297
77,4227835.732207973,181871.5935977743,12498,33083,60601.16653040273,4.848869141494857,0.370376089377465
78,4229804.7460758,179261.61392224018,12142,33411,57062.58745780054,4.69960364501734,0.3918386852305595
79,4221567.25039396,180527.96366636408,12224,33256,56816.46219454815,4.647943569580183,0.49319598326436404
80,4224115.39036552,178869.43009656624,12168,33289,56436.03906786323,4.6380702718493785,0.2830556238321645
81,4246701.895037971,182977.33191995922,12380,33314,56985.33884192837,4.603016061545103,0.4520431440773188
82,4277130.253696689,180564.92253147697,12194,33658,57420.03785200809,4.708876320486148,0.4245904787248873
83,4250624.402303086,181779.3292584713,12309,33397,56919.58696586014,4.624225117057449,0.44993532768413796
84,4233710.17910605,179496.74903885476,12092,33482,55069.7366873564,4.554228968521039,0.43665163301663384
85,4247554.210444764,181485.3715557095,12264,33619,55903.58354817864,4.55834829975364,0.36011950012306043
86,4236581.041621371,184859.76117462004,12515,33165,57482.263342688384,4.593069384154086,0.35984834798977045
87,4235262.193190777,186868.9929827134,12685,33155,57064.58412758539,4.498587633234954,0.3769858936978133
88,4212457.34570186,182477.37365082104,12462,33223,56344.02255988375,4.521266454813333,0.4283250261988317
89,4210903.79975699,187348.5391654694,12974,32767,59495.58575551498,4.585755029714427,0.3920443584072194
90,4199751.075479294,189939.77233345498,13077,32538,58779.23958082692,4.494856586436256,0.39632399635754184
91,4228926.323393304,187497.17032981932,12949,32955,59493.03664001227,4.5944116642221235,0.28284831325793147
92,4182105.403672415,188983.52773055996,13160,32381,60007.04842486549,4.559806111311968,0.2488460777500993
93,4200713.4554440295,186680.35249979293,12924,32751,58498.706320141064,4.526362296513546,0.4407290339803272
94,4211527.937852018,186819.51950897017,12893,32899,57624.78782539308,4.469463105979453,0.36336838212498684
95,4205115.875086205,188739.59044480376,13078,32714,59009.04418308089,4.512084736433773,0.3916139212982814
96,4211228.094624033,188825.4279448855,12874,32889,55684.98217451948,4.325383111272291,0.35591702700149463
97,4207221.548067694,188343.4258148099,12839,32969,56571.352288583264,4.406211721207513,0.3621948708453541
98,4211550.218048649,188410.8694472839,13014,32813,58516.964756931746,4.496462636924216,0.4061631893836929
99,4205406.468019181,193980.47763592875,13099,32856,55676.23020747628,4.2504183683850885,0.28478086391548585
100,4190464.782397056,189023.07366546508,12960,32895,56795.255025485516,4.382349924805981,0.39471117822957197
101,4203401.899096298,189107.36519148582,12920,32861,56209.32849791972,4.350567221201216,0.4007280477894589
102,4204315.012538835,189477.01574571154,12893,32941,55889.870739755854,4.334900390890859,0.4068018434199561
103,4186332.1556770424,189142.7220478753,12810,32929,54720.833064555365,4.271727795827897,0.3008580201167603
104,4190631.3486037445,191502.70630740336,12831,32941,53021.98254490684,4.132334388972554,0.40288288019154134
105,4204664.531812277,193151.78983860387,13049,33057,55080.511460778245,4.221052299852728,0.3811654340323004
106,4196577.95581939,187626.32485487103,12669,33160,53253.510933980055,4.203450227640702,0.4265751968820128
107,4201606.469885119,192883.72035000657,12992,33029,54201.488352309454,4.171912588693769,0.32960987500592454
108,4185931.105330541,188248.91179227378,12690,32967,53651.650787649734,4.2278684623837455,0.37907794545939155
109,4215247.082768302,190575.7790141458,12943,33154,54649.924542583,4.222353746626207,0.44073052795884327
110,4238144.204215505,188451.9925779692,12742,33523,52936.61439514186,4.154498068995594,0.4023121134102762
111,4216239.523877818,191077.20469509574,13020,33078,55932.208887763925,4.295868578169272,0.334677105685064
112,4211450.018116633,187608.85665993972,12697,33095,54240.027047766824,4.271877376369758,0.3841286595371203
113,4226491.636193637,191313.4798105483,12859,33079,54203.94735800155,4.215253702309787,0.3826004739542202
114,4205725.86919744,188579.92549882835,12845,33041,54821.40240371885,4.267917664750397,0.347524215427829
115,4218612.378029973,187493.25104500024,12654,33291,53098.26929239533,4.19616479314014,0.4769313084406557
116,4196605.907218424,189046.92745646293,12864,32892,55345.58490088039,4.302362010329633,0.4423635333193584
117,4220265.730983379,192009.597676959,13044,33108,54934.38080036217,4.211467402664993,0.4391348337188969
118,4219086.421705422,193251.16000644403,13196,32923,56694.96018259603,4.296374672824798,0.3945856959366479
119,4196713.832456743,194254.15409570278,13167,32676,55082.51826228232,4.183376491401407,0.42082088344882074
120,4203030.295834192,194762.4947901736,13433,32422,57963.50205549314,4.315007969589305,0.41019638616738274
121,4250091.276059467,193002.18089838224,13220,33169,56803.69586562532,4.296799989835501,0.35963906981252897
122,4209301.930408323,191807.63324867707,13249,32624,58167.86092884794,4.3903585877309945,0.3228917638438057
123,4216131.240696474,193360.3669134252,13324,32639,58539.566902931874,4.393542997818363,0.36203372849801096
124,4222912.208286053,192394.89793500904,13182,32870,56948.14134213349,4.320144237758571,0.43949895881953055
125,4223865.764460534,193087.0393426573,13194,32925,56898.38036129342,4.312443562323285,0.38416799737021157
126,4209568.5900751725,191580.55890283483,13065,32838,56540.06219221637,4.327597565420311,0.43727810013971513
127,4221161.78223531,196462.69775597056,13453,32583,57103.71766082235,4.244682796463417,0.39488531845394653
128,4221764.488378408,193056.82077921825,13135,32819,55555.810516456644,4.229601105173707,0.3729197110018795
129,4203585.641612443,199124.85812080887,13685,32216,58960.281753442934,4.308387413477744,0.3189094095224624
130,4220467.750462989,197542.7187369888,13581,32504,58314.378147342475,4.293820642614128,0.4076406636323664
131,4214608.748164957,193921.58745960458,13309,32665,57476.12746554393,4.318590988469752,0.38058359272671227
132,4190711.9133112803,194122.51766941766,13355,32394,57369.19420791388,4.295709038406131,0.3821969442635831
133,4220207.921687544,192438.5793629813,13062,32780,56255.89580015189,4.306836303793592,0.38532552368071527
134,4203453.191487549,193644.82138148654,13124,32856,53363.407114473936,4.066093196774911,0.4143359809505462
135,4227269.50830779,188361.19519698046,12796,33248,54197.99511997518,4.23554197561544,0.4071737400004389
136,4223970.973875,190472.28662510417,12974,33058,54880.66954462828,4.23005006510161,0.31445145378947387
137,4208504.643914685,193242.56161390038,13114,32939,53763.274731851016,4.099685430215877,0.3721058809580331
138,4232500.718277726,193401.89912376393,13125,33189,54660.4927730313,4.164608973183337,0.44616554613895365
139,4237408.690425497,193037.95558440004,13071,33170,54208.0824190718,4.147202388422599,0.4356885840602345
140,4226325.897401821,196161.48427179764,13227,32879,54148.438963145,4.0937808243097455,0.42170914053986064
141,4225922.3672192795,191059.12926874214,12941,33081,54624.0190411378,4.221004485058172,0.4024004886062464
142,4232466.025402122,194768.22160834487,13195,33006,55302.78042279461,4.191192150268633,0.35727061566945234
143,4208409.815321572,192385.10255570884,13216,32841,56316.748418548246,4.261255176948263,0.4333905827449553
144,4247259.691617486,191762.6076534198,13004,33292,54384.507216109756,4.182136820679003,0.4791106358953664
145,4227818.69577111,194002.03549594182,13132,33092,54381.96728526196,4.14117935464986,0.34450756181476716
146,4227407.118444896,198618.85326667505,13464,32869,55073.950865575476,4.090459808791999,0.3632470047110063
147,4232555.872053319,198223.81560509437,13459,32790,55676.29657902537,4.1367335299075245,0.4226488590256835
148,4227981.659105943,195663.44294704596,13329,32907,55613.88909628693,4.172397711477751,0.3408982295056914
149,4207790.404690045,199175.55843406764,13508,32658,54769.175014048116,4.05457321691206,0.4906358853897157
150,4231343.323920041,193040.8869891661,13038,33325,52763.65256928536,4.046913067133407,0.40215144182323687
151,4225017.113210447,197743.21387603373,13415,33099,54142.93417872689,4.035999566062385,0.36590555173842065
152,4224658.872006461,197555.90907392788,13324,33055,52219.144589371856,3.919179269691673,0.3628874155779861
153,4201608.450133014,200318.9966597903,13547,32678,54329.19616324626,4.010422688657729,0.3603593329285528
154,4261731.678792441,197786.29920304203,13439,33366,55127.999036504036,4.102090857690604,0.4796463260091134
155,4224751.065784126,191646.8480602613,12907,33443,52137.995701189284,4.039513109257712,0.40294889881397766
156,4230412.142914057,195748.51566147574,13327,33283,54853.55448904293,4.115971673223001,0.433645303455354
157,4207586.223311332,189557.11615566452,12765,33494,51615.21832536298,4.043495364305756,0.26086231198642174
158,4238227.789427814,193509.32522056994,13059,33594,52951.63675635875,4.054800272330098,0.3696201787503377
159,4231725.257658998,193723.00988635706,13182,33492,53466.71045430805,4.0560393304739835,0.4631358976198728
160,4228102.447976633,200233.75899196067,13629,32943,54752.87553981993,4.017380258259588,0.36968742776185537
161,4231557.747863749,198762.43798072264,13495,33140,53665.9284214619,3.9767268189301146,0.3735497025089381
162,4217158.842473561,198676.50539028336,13416,33020,52459.45697821752,3.9102159345719674,0.4042841542899805
163,4244087.803692644,200947.6775346075,13493,33203,52252.5025233692,3.87256373848434,0.41633893071292294
164,4228903.5299067125,198645.96506071498,13380,33122,51830.57869200267,3.8737353282513207,0.4127841198102201
165,4219835.908377166,197009.60538480498,13229,33258,51061.13461321528,3.8597879365950023,0.39825569161741314
166,4208899.243648142,195973.76132111,13138,33250,50618.76774184776,3.852851860393345,0.330506230076285
167,4235936.1182836145,197636.94299492208,13226,33359,50830.94626919485,3.843259206804389,0.32799083789883116
168,4202824.188452373,193375.87375534515,12852,33271,49264.53449602093,3.833219304078815,0.2808039163726329
169,4205207.814256812,192813.25082938178,12931,33345,50211.3089458841,3.883018246530361,0.3623130052259656
170,4205548.617705333,194421.98090826836,12953,33358,48948.385836947346,3.7789227080172427,0.38147608187196197
171,4194293.206288796,198408.4926433106,13313,33017,51283.90271496703,3.8521672586920324,0.41909346972895756
172,4185999.3334212652,199215.80183669226,13379,32820,51461.26121753684,3.8464206007576682,0.36718271561564503
173,4202902.94349884,198514.29110168433,13293,33135,49862.03654309535,3.7509995142627965,0.4459679739592537
174,4213864.602242441,202058.20585967286,13784,32762,54340.25007964693,3.9422700289935384,0.43459972406983366
175,4197660.279946963,201346.6494555109,13711,32715,53540.94086903902,3.9049625023002714,0.3736354450707165
176,4198135.818739046,204389.82326305078,13884,32593,53879.70847347097,3.8807050182563363,0.3907364806978158
177,4205299.004875437,194325.64500627498,13116,33038,51141.03160476459,3.8991332422052905,0.39110147023424047
178,4213689.429211237,200616.87725474688,13490,33033,50906.37329311944,3.7736377533817227,0.39831540838001456
179,4213293.777339226,199171.42499364336,13324,33197,49778.171226238854,3.735978026586525,0.39890714903842306
180,4212418.396800646,196060.38774223064,13019,33366,48562.61482402188,3.7301340213550875,0.3828933610227839
181,4214658.922328912,194615.81804982954,12963,33417,49011.94821403156,3.7809109167655297,0.4000973659669318
182,4212078.593991702,199858.78331061048,13183,33191,48209.1088452696,3.6569148786520214,0.40217277873937074
183,4221398.001321203,201329.22308962082,13405,33078,50921.11131125334,3.7986655211677243,0.42419751618771606
184,4214000.851690425,195295.3302563922,13051,33279,50062.558332884575,3.835917426471885,0.3964194799549537
185,4223292.120283282,201438.07909788832,13398,33019,50307.65267842566,3.754862865981912,0.41669434242434633
186,4204114.693112725,197158.11440611462,13199,33102,50417.564628759355,3.8198018508038,0.2918746995614606
187,4221623.528086266,198815.90954527704,13356,33161,52036.26597306255,3.896096583787253,0.44075270537073413
188,4202281.533604996,200627.15820212802,13490,32727,52401.62938332565,3.884479568815838,0.3994221883560528
189,4205069.394590126,201799.2159722948,13595,32789,52004.94003963437,3.825299009903227,0.45950638079321743
190,4216046.019867483,202460.07130011063,13612,32875,51406.00665376451,3.7765212058304813,0.3677016487396347
191,4230609.730835691,196553.1247034795,13153,33282,51128.368482468744,3.8872020438279287,0.3932570662775082
192,4216907.359848071,203596.78333260035,13514,32919,49294.7164361043,3.647677699874523,0.37623709735600686
193,4225625.2726204395,200056.92558344777,13377,32997,50414.81561411191,3.7687684543703304,0.3711861592845602
194,4212964.831053414,205045.8698988683,13613,32716,49869.58430318599,3.6633794390058028,0.4212950901824313
195,4197581.846405685,198070.61909186354,13258,32975,49405.81637067399,3.7264909013934218,0.41049221815313947
196,4221260.322704263,196559.760312272,13066,33342,47593.599854649096,3.6425531803650006,0.39520488758310246
197,4202577.429273135,199491.16338873858,13223,33084,47327.824503536016,3.579204757130456,0.408702955500864
198,4233231.07958553,203697.05186569857,13508,33151,49147.63517636171,3.638409474116206,0.23003049180645116
199,4211301.719919824,199254.59883795993,13281,33276,49289.92550801689,3.711311309992989,0.42429253585975624
200,4243251.078202464,201323.2262580112,13428,33424,50068.541639230265,3.7286670866272167,0.5276196102964004
201,4225379.581746806,195989.65966256798,13053,33534,48416.66796952737,3.709236801465362,0.4825236669180539
202,4210915.031969692,195952.17366143272,13025,33405,48253.153087365405,3.7046566669762306,0.3966334915176212
203,4215283.5193221,201294.92832441014,13357,33238,48322.40061867207,3.617758525018498,0.4177373682516762
204,4218682.288336114,198815.65923339874,13333,33315,49364.651493660545,3.7024414230601175,0.37483001294635504
205,4204631.708412925,197314.08918613882,13213,33313,48684.80185000847,3.6846137780979697,0.4057725143173993
206,4203994.728323473,199506.9957815718,13164,33203,46617.30953195278,3.5412723740468532,0.40070523133360314
207,4227881.16506045,200560.4218301464,13391,33333,48688.462502842805,3.6359093796462405,0.41602083935571826
208,4208113.326572771,200714.50094931803,13415,33045,49691.23265240478,3.704154502601922,0.5228401174197179
209,4231787.763742475,203575.47693485787,13595,33245,49643.04653585213,3.651566497672095,0.40022553118338633
210,4213279.934379562,198459.60290705285,13268,33436,48416.432128613946,3.64911306365797,0.42613262965746573
211,4220753.289773494,198681.70859237772,13257,33534,47945.774345704136,3.616638330369174,0.3797455154877797
212,4209292.68385177,196180.440937076,13038,33546,46711.16754786039,3.5826942435849354,0.48532707030603117
213,4231941.452462685,197337.53959769767,13089,33658,47267.16997451115,3.611213230537944,0.31023379792004957
214,4218810.871471525,199438.94528797967,13229,33462,46942.30235504064,3.548439213473478,0.3918409585973486
215,4209386.824586014,198864.90568965542,13232,33377,46802.67397815164,3.537082374406865,0.40181254668020117
216,4202102.9155509705,203591.32906072814,13568,33126,47160.28972134128,3.475846824980932,0.43575410037118983
217,4193306.528060464,198568.29516975002,13229,33254,46848.71552446344,3.5413648442409436,0.27863586720891964
218,4220204.065407809,198723.68040804198,13191,33481,46573.29658008748,3.5306873307624502,0.3156166362082181
219,4198120.443472053,201180.1207681729,13308,33238,47128.04425917501,3.5413318499530364,0.4366910576423058
220,4203079.508483271,200055.52875885688,13337,33208,47117.84982292236,3.532867198239661,0.4095227964095424
221,4209352.757373235,206461.11899875017,13735,32673,48192.25797794405,3.508719182959159,0.40967472846034997
222,4202463.239493279,203953.74591401863,13637,32814,48381.18283794097,3.547787844682919,0.39744168019030757
223,4183307.3006284805,207398.2256823441,13889,32410,49351.07475686129,3.5532489565023613,0.3028706344315848
224,4178848.6347321887,207100.11846241477,13857,32477,48884.67387454257,3.5277963393622405,0.42443984226960735
225,4209077.010878908,204520.9900820415,13625,32912,48148.28312295963,3.533818944804376,0.23853219414952948
226,4198112.159604229,203334.5496195304,13559,32788,48014.6742907183,3.5411663316408513,0.4299072841631646
227,4209636.786408672,202134.68490572245,13586,33030,49214.71081934633,3.6224577373285975,0.4029438479799629
228,4196729.373641876,203789.85899457478,13699,32791,49154.498295815654,3.588181494694186,0.3742426130321666
229,4198020.486790366,202084.37164258934,13438,32866,47284.402245023455,3.518708308157721,0.3971509119109641
230,4227905.853202796,205815.85634932088,13710,32899,48533.149360374795,3.539981718481021,0.3754876361108205
231,4216865.17203464,203622.09016844365,13682,32799,48561.490983876036,3.549297689217661,0.3240860979605381
232,4182506.7807124127,202830.25525326052,13553,32780,47607.8440382359,3.5127163017956096,0.3674138987602365
233,4227768.266204445,206443.9271529759,13630,32896,46917.446945418254,3.44221914493164,0.23506587420288938
234,4207850.16069435,203274.6896555577,13402,33048,46046.283471753246,3.4357770087862445,0.3816432721560879
235,4202194.713403514,201569.9450558098,13278,32941,45856.334381292014,3.453557341564393,0.5612857794753277
236,4209104.013160587,203258.0524515494,13437,32992,46784.46716398283,3.481764319712944,0.3756848949230133
237,4215784.146518202,201300.2604581886,13327,33165,45374.247010438514,3.404685751514858,0.3972105830983683
238,4214181.392367775,200542.21885167656,13277,33234,45376.03724909979,3.417642332537455,0.37428757989098904
239,4214415.430493661,205135.62110100265,13615,32935,47441.433858595265,3.4844975290925646,0.413917856685925
240,4204744.280806435,208096.98527464725,13705,32713,46833.634856888064,3.4172663157160206,0.4087582384821875
241,4233678.611866505,203583.66368258608,13510,33208,47541.767629784685,3.519005746098052,0.41323143280334923
242,4219690.727449867,201235.77031598907,13366,33251,46464.081450503385,3.476289200247148,0.42880851083083404
243,4230385.015417353,201692.64111837698,13264,33245,46087.50711790322,3.4746311156440903,0.3267883787308168
244,4209354.886706217,203588.30083718832,13477,33038,46644.01677389356,3.4610088872815585,0.4241679209384607
245,4216744.78495561,205829.19027203374,13552,32921,46980.25455610328,3.466665773030053,0.3987665484310126
246,4227389.706329188,207068.84261539092,13654,33098,46097.25979269662,3.376099296374441,0.399360633667849
247,4208019.9838192295,204331.13366264786,13528,33026,46404.50150136341,3.430255876800962,0.36439666366050544
248,4245707.748560937,204425.54551216375,13438,33360,45936.76246728517,3.418422567888463,0.2998459058699082
249,4210650.089217795,204490.6911287517,13451,32962,45526.44136070444,3.384613884521927,0.4244612172028145
250,4225866.006166508,204558.81999234197,13482,32977,46090.30233360012,3.418654675389417,0.38070773034086997
